"","agemid","low95","median","up95"
"64",585,0.699334171486668,0.764343885577583,0.839179200539639
"65",586,0.699958277262405,0.764715549331516,0.839225157044039
"66",588,0.701157255313947,0.765234696070461,0.839318099231202
"67",626,0.713071514178945,0.774611408033117,0.841888383661405
"68",627,0.713280898382839,0.774981788341926,0.84193840709574
"69",629,0.71374180638693,0.775736260446766,0.842039221451825
"70",632,0.714797439553228,0.776702395946147,0.842186715362352
"71",644,0.729978874916534,0.786476338498889,0.844862811620065
"72",653,0.741822502427734,0.796617871612949,0.854355751154866
"73",654,0.74366558012408,0.797867244415934,0.855120330542231
"74",680,0.762410246345615,0.817062408055528,0.880811433230485
"75",693,0.767906117503888,0.824698341668779,0.893680353720561
"76",713,0.776854178226928,0.835779042657891,0.90606078111308
"77",715,0.777488356684432,0.83671297882423,0.907008985921186
"78",728,0.783594119044283,0.842673869381316,0.916662180568609
"79",749,0.816210626111657,0.869231182536337,0.921362238577399
"80",760,0.824753036253958,0.878996377586477,0.926177640543382
"81",772,0.830714221043477,0.886237271515862,0.931669588774688
"82",825,0.855160339513914,0.908780413834359,0.951666117461912
"83",837,0.867154434552968,0.91361625761247,0.95198149261576
"84",867,0.882196140188816,0.923008866566465,0.957579010113333
"85",884,0.887635422332866,0.926841020628907,0.959808664589608
"86",967,0.902862225591294,0.937415069633653,0.964765743258801
"87",984,0.904907045055989,0.938712076708275,0.965151988586009
"88",1010,0.910282411776422,0.943009200658599,0.966490869879588
"89",1013,0.911607329264924,0.943998373454173,0.966939493969663
"90",1014,0.911768659850557,0.94437986992438,0.967066860891044
"91",1042,0.918631780700534,0.95173502989563,0.973908270829281
"92",1047,0.919729244494654,0.952656788212704,0.974643317058155
"93",1061,0.922727020407777,0.955173758356278,0.977969179915963
"94",1120,0.940161641341375,0.967429402483563,0.983757427822773
"95",1141,0.944135181032104,0.970842564352057,0.98641639314998
"96",1148,0.944859145259132,0.971883008298933,0.987191184988353
"97",1158,0.945506291271543,0.973107364741802,0.988406469551122
"98",1176,0.94800819212956,0.974978182080716,0.989886485434049
"99",1202,0.955769158222635,0.97736425160392,0.990390113549565
"100",1230,0.958627627214168,0.979912672714352,0.991543959305537
"101",1242,0.959856930381458,0.980669185701288,0.99187420716778
"102",1334,0.966252603074819,0.98425499376408,0.993323821898869
"103",1340,0.966535661448046,0.984420473695373,0.993374312989263
"104",1377,0.969373430384786,0.986079662699743,0.993803492673105
"105",1389,0.970515616834356,0.987059109065828,0.994247926224484
"106",1414,0.972286965196772,0.988529572015307,0.995294350892865
"107",1450,0.974813909637279,0.990041864854369,0.996136744039536
"108",1523,0.982041937238153,0.993694425410673,0.99793113166402
"109",1526,0.982108991720094,0.993793142171276,0.998005617873283
"110",1537,0.982349198282772,0.994151364020913,0.998152594223063
"111",1541,0.982447171980115,0.994249567472223,0.998217195235917
"112",1551,0.982914940123222,0.994468037617651,0.998325430309915
"113",1564,0.984355942449963,0.994782010887343,0.998437508247339
"114",1592,0.98581799988268,0.995358921040343,0.998624082981062
"115",1667,0.987915241649221,0.996271158601248,0.999082654338606
"116",1721,0.98879654211239,0.996655918998073,0.999215813947506
"117",1755,0.990177440986111,0.997081045011347,0.999355374660342
"118",1760,0.990298115701487,0.997150598217114,0.999374502526331
"119",1806,0.991340728637998,0.997708169580272,0.999562336073738
"120",1823,0.991674980125066,0.997864798468227,0.9996240555981
