"","time","2.5%","50%","97.5%"
"53",507,0.00852729038957324,0.183763619944022,0.916207783799586
"54",509,0.00852729038957324,0.183763619944022,0.916207783799586
"55",510,0.00852729038957324,0.183763619944022,0.916207783799586
"56",524,0.00852729038957324,0.183763619944022,0.916207783799586
"57",530,0.00852729038957324,0.183763619944022,0.916207783799586
"58",531,0.00852729038957324,0.183763619944022,0.916207783799586
"59",534,0.00852729038957324,0.183763619944022,0.916207783799586
"60",554,0.0506588981228781,0.897115212745878,25.5166832835056
"61",555,0.0506588981228781,0.897115212745878,25.5166832835056
"62",573,0.0506588981228781,0.897115212745878,25.5166832835056
"63",574,0.0506588981228781,0.897115212745878,25.5166832835056
"64",585,0.0506588981228781,0.897115212745878,25.5166832835056
"65",586,0.0506588981228781,0.897115212745878,25.5166832835056
"66",588,0.0506588981228781,0.897115212745878,25.5166832835056
"67",626,0.0506588981228781,0.897115212745878,25.5166832835056
"68",627,0.0506588981228781,0.897115212745878,25.5166832835056
"69",629,0.0506588981228781,0.897115212745878,25.5166832835056
"70",632,0.0506588981228781,0.897115212745878,25.5166832835056
"71",644,1.1607879186949,6.09901452014846,129.801246428868
"72",653,1.1607879186949,6.09901452014846,129.801246428868
"73",654,1.1607879186949,6.09901452014846,129.801246428868
"74",680,1.1607879186949,6.09901452014846,129.801246428868
"75",693,1.1607879186949,6.09901452014846,129.801246428868
"76",713,1.1607879186949,6.09901452014846,129.801246428868
"77",715,1.1607879186949,6.09901452014846,129.801246428868
"78",728,1.1607879186949,6.09901452014846,129.801246428868
"79",749,0.0477076316533941,1.13285924979612,18.5075032800094
"80",760,0.0477076316533941,1.13285924979612,18.5075032800094
"81",772,0.0477076316533941,1.13285924979612,18.5075032800094
"82",825,0.00943630473571285,0.195461106942006,0.922187186681352
"83",837,0.00943630473571285,0.195461106942006,0.922187186681352
"84",867,0.00943630473571285,0.195461106942006,0.922187186681352
"85",884,0.00943630473571285,0.195461106942006,0.922187186681352
"86",967,0.0592010551269434,0.977274133773923,21.1244923060997
"87",984,0.0592010551269434,0.977274133773923,21.1244923060997
"88",1010,1.2956220260203,5.30829626599146,106.243909682864
"89",1013,1.2956220260203,5.30829626599146,106.243909682864
"90",1014,1.2956220260203,5.30829626599146,106.243909682864
"91",1042,1.2956220260203,5.30829626599146,106.243909682864
"92",1047,1.2956220260203,5.30829626599146,106.243909682864
"93",1061,1.2956220260203,5.30829626599146,106.243909682864
"94",1120,0.0683388569778589,1.66793059986214,16.8252986707883
"95",1141,0.0683388569778589,1.66793059986214,16.8252986707883
"96",1148,0.0683388569778589,1.66793059986214,16.8252986707883
"97",1158,0.0683388569778589,1.66793059986214,16.8252986707883
"98",1176,0.0683388569778589,1.66793059986214,16.8252986707883
"99",1202,0.0186574998106631,0.398010598917093,1.85562123469528
"100",1230,0.0186574998106631,0.398010598917093,1.85562123469528
"101",1242,0.0186574998106631,0.398010598917093,1.85562123469528
"102",1334,0.0729389786130725,0.985525323498203,17.7051324600975
"103",1340,0.0729389786130725,0.985525323498203,17.7051324600975
"104",1377,1.17404270314298,3.79318908403303,71.548736761429
"105",1389,1.17404270314298,3.79318908403303,71.548736761429
"106",1414,1.17404270314298,3.79318908403303,71.548736761429
"107",1450,1.17404270314298,3.79318908403303,71.548736761429
"108",1523,0.0838739882516819,1.80295203980932,15.4329096448057
"109",1526,0.0838739882516819,1.80295203980932,15.4329096448057
"110",1537,0.0838739882516819,1.80295203980932,15.4329096448057
"111",1541,0.0838739882516819,1.80295203980932,15.4329096448057
"112",1551,0.0838739882516819,1.80295203980932,15.4329096448057
"113",1564,0.0235324664127608,0.510356207712598,2.08659818777579
"114",1592,0.0235324664127608,0.510356207712598,2.08659818777579
"115",1667,0.0977173682015345,1.37601761648377,18.4413126047072
"116",1721,0.0977173682015345,1.37601761648377,18.4413126047072
"117",1755,1.76721887206116,4.56266056930982,73.4511017590447
"118",1760,1.76721887206116,4.56266056930982,73.4511017590447
"119",1806,1.76721887206116,4.56266056930982,73.4511017590447
"120",1823,1.76721887206116,4.56266056930982,73.4511017590447
"121",1841,0.0749769241913016,1.69294118080336,15.5445054758746
"122",1848,0.0749769241913016,1.69294118080336,15.5445054758746
