"","time","2.5%","50%","97.5%"
"95",1141,0.273055067491419,1.56416167478133,36.6722116323777
"96",1148,0.273055067491419,1.56416167478133,36.6722116323777
"97",1158,0.273055067491419,1.56416167478133,36.6722116323777
"98",1176,0.273055067491419,1.56416167478133,36.6722116323777
"99",1202,0.0479311686876633,0.535552909586424,8.75805574585309
"100",1230,0.0479311686876633,0.535552909586424,8.75805574585309
"101",1242,0.0479311686876633,0.535552909586424,8.75805574585309
"102",1334,0.0131992827157443,0.170270059457163,0.418518971567492
"103",1340,0.0131992827157443,0.170270059457163,0.418518971567492
"104",1377,0.0604206582605704,0.419156056356902,9.90257707630651
"105",1389,0.0604206582605704,0.419156056356902,9.90257707630651
"106",1414,0.0604206582605704,0.419156056356902,9.90257707630651
"107",1450,0.0604206582605704,0.419156056356902,9.90257707630651
