"","agemid","low95","median","up95"
"83",837,0.871969009758544,0.914325992726067,0.944287103496127
"84",867,0.882320038710251,0.922987701143327,0.951343866350842
"85",884,0.886824436024415,0.927297398038721,0.954615451514227
"86",967,0.911404476786168,0.946456235857376,0.968503927156356
"87",984,0.914580082118741,0.949367465736231,0.970447440478939
"88",1010,0.921178867403557,0.954004256026117,0.973521581199056
"89",1013,0.922224856335595,0.954673152744083,0.974088392665122
"90",1014,0.922520680782745,0.954839804121803,0.97425442546699
"91",1042,0.928923415674951,0.959544629099731,0.977691522400499
"92",1047,0.92970967901357,0.960257247311661,0.978223652609376
"93",1061,0.931709420719764,0.961970318443123,0.979444067492367
"94",1120,0.943321737324053,0.969982068791288,0.984723752417843
"95",1141,0.946307714808221,0.972603096071476,0.986221342549105
"96",1148,0.947343459506415,0.973352432648369,0.986751649348633
"97",1158,0.948850237596785,0.974251182226098,0.987341732380226
"98",1176,0.951231351859325,0.975773658944372,0.988464530277377
"99",1202,0.955363226591002,0.978555371215569,0.989999933183478
"100",1230,0.958854357159034,0.980774126947118,0.991284908843116
"101",1242,0.960015837897827,0.981512029662039,0.991824988198466
"102",1334,0.96893884474024,0.987033902436285,0.994974646435042
"103",1340,0.969332519775039,0.987275007434016,0.995076605136683
"104",1377,0.972587328925913,0.988954957077686,0.995775243407549
"105",1389,0.973668527614521,0.989549773330019,0.99606197826715
"106",1414,0.975216793541366,0.990428030803593,0.996565739916758
"107",1450,0.977162693538713,0.991474990884629,0.99709205590485
"108",1523,0.981926895644879,0.993864830774625,0.998217191232617
"109",1526,0.982067540047038,0.993934055115986,0.998240076710145
"110",1537,0.982570794095024,0.994149842334471,0.998339745774382
"111",1541,0.982749438210006,0.994236327467782,0.998374939686983
"112",1551,0.983187037519327,0.994444952682708,0.998446516663455
"113",1564,0.984257142467946,0.994826218805828,0.998596652458533
"114",1592,0.985332784744286,0.995432373919001,0.998790793126736
"115",1667,0.988153204643009,0.996535592769645,0.999198363554839
"116",1721,0.989495498317734,0.99707827155976,0.999387209634252
"117",1755,0.990632414786141,0.99747231975891,0.999487382328646
"118",1760,0.990747067951215,0.997519977767134,0.999502031998325
"119",1806,0.991632477534669,0.997867571304471,0.999600530385197
"120",1823,0.991963476791308,0.997970360055099,0.999626554793497
"121",1841,0.992603170592636,0.998134777620538,0.999665845396994
"122",1848,0.992776261008018,0.998189817210616,0.999679007990231
