"","agemid","low95","median","up95"
"91",1042,0.925407761727878,0.954658206120873,0.976771457090828
"92",1047,0.926155968099687,0.955459974588915,0.977303594852172
"93",1061,0.928112259879019,0.957462200401614,0.978832619036744
"94",1120,0.941495746380825,0.967104106455713,0.9851085733351
"95",1141,0.944199711729082,0.969382697899927,0.986739314982633
"96",1148,0.945061166464177,0.969996322093868,0.987097469432476
"97",1158,0.946284229277715,0.970925113105362,0.987520430304748
"98",1176,0.948519515696115,0.972155168619066,0.988492538531835
"99",1202,0.950805116268163,0.973765893097503,0.989229249372815
"100",1230,0.952742197776444,0.974947154118553,0.989753296679081
"101",1242,0.95394143022995,0.975401875010769,0.990052646307845
"102",1334,0.963075027358395,0.980926935626619,0.992683621362735
"103",1340,0.963391332483578,0.981120737298399,0.992853724152219
"104",1377,0.968991929680933,0.984182546122997,0.993912461901591
"105",1389,0.970452002257255,0.985513989385105,0.994581632209718
"106",1414,0.972157831488833,0.98695682352187,0.995416138359187
"107",1450,0.97416804609436,0.988175139044283,0.996145164309426
"108",1523,0.979689163869872,0.991334306331952,0.99746972842257
"109",1526,0.979821803375904,0.991401661827037,0.997504037675675
"110",1537,0.980307989482005,0.991654264666588,0.997592437269194
"111",1541,0.980484307732747,0.991740248410348,0.997610883232364
"112",1551,0.98092372744291,0.991954996215675,0.997680806243762
"113",1564,0.981451219568832,0.992127434229383,0.997768715828825
"114",1592,0.981992868401452,0.99249945816163,0.99791184500838
"115",1667,0.985250654991937,0.993906172359199,0.998392480235227
"116",1721,0.986531912331837,0.994501715080973,0.998620505190397
"117",1755,0.988879310151742,0.99569630243427,0.998911103300766
"118",1760,0.989037574179727,0.995805302225156,0.998957586793694
"119",1806,0.99010383852266,0.996384923991865,0.999187546279211
"120",1823,0.990532512043241,0.99654376053206,0.999257467187887
"121",1841,0.991447169214613,0.996968389141122,0.999343086604016
"122",1848,0.991639058592118,0.997057864640113,0.99937294483705
