"","agemid","low95","median","up95"
"72",653,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"73",654,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"74",680,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"75",693,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"76",713,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"77",715,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"78",728,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"79",749,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"80",760,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"81",772,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"82",825,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"83",837,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"84",867,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"85",884,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"86",967,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"87",984,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"88",1010,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"89",1013,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"90",1014,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"91",1042,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"92",1047,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"93",1061,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"94",1120,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"95",1141,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"96",1148,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"97",1158,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"98",1176,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"99",1202,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
"100",1230,3.06256420349994e-05,0.000791692509350394,0.00377629379990261
