"","time","2.5%","50%","97.5%"
"93",1061,0.00868751130908111,0.378535517885477,18.4102963543078
"94",1120,0.00868751130908111,0.378535517885477,18.4102963543078
"95",1141,0.00868751130908111,0.378535517885477,18.4102963543078
"96",1148,0.00868751130908111,0.378535517885477,18.4102963543078
"97",1158,0.00868751130908111,0.378535517885477,18.4102963543078
"98",1176,0.00868751130908111,0.378535517885477,18.4102963543078
"99",1202,0.00868751130908111,0.378535517885477,18.4102963543078
"100",1230,0.00868751130908111,0.378535517885477,18.4102963543078
"101",1242,0.00868751130908111,0.378535517885477,18.4102963543078
"102",1334,0.00868751130908111,0.378535517885477,18.4102963543078
"103",1340,0.00868751130908111,0.378535517885477,18.4102963543078
"104",1377,0.00868751130908111,0.378535517885477,18.4102963543078
"105",1389,0.00868751130908111,0.378535517885477,18.4102963543078
