"","time","2.5%","50%","97.5%"
"95",1141,0.0556961094733177,0.478113598743825,6.93313814271541
"96",1148,0.0556961094733177,0.478113598743825,6.93313814271541
"97",1158,0.0556961094733177,0.478113598743825,6.93313814271541
"98",1176,0.0556961094733177,0.478113598743825,6.93313814271541
"99",1202,0.0303789772634001,0.411247668393856,2.59597280282352
"100",1230,0.0303789772634001,0.411247668393856,2.59597280282352
"101",1242,0.0303789772634001,0.411247668393856,2.59597280282352
"102",1334,0.0885408279259784,0.594033413120324,0.918406460195747
"103",1340,0.0885408279259784,0.594033413120324,0.918406460195747
"104",1377,1.11805022170794,8.68177846722121,105.724081901754
"105",1389,1.11805022170794,8.68177846722121,105.724081901754
"106",1414,1.11805022170794,8.68177846722121,105.724081901754
"107",1450,1.11805022170794,8.68177846722121,105.724081901754
