"","time","2.5%","50%","97.5%"
"95",1141,0.576228712165203,0.85918773714623,5.97338090228485
"96",1148,0.576228712165203,0.85918773714623,5.97338090228485
"97",1158,0.576228712165203,0.85918773714623,5.97338090228485
"98",1176,0.576228712165203,0.85918773714623,5.97338090228485
"99",1202,0.0129821250008523,0.144338813152549,0.559948541666194
"100",1230,0.0129821250008523,0.144338813152549,0.559948541666194
"101",1242,0.0129821250008523,0.144338813152549,0.559948541666194
"102",1334,0.143352697716309,1.2553229072877,9.03254244955394
"103",1340,0.143352697716309,1.2553229072877,9.03254244955394
"104",1377,0.279607541566259,1.03257439309883,17.1135440698941
"105",1389,0.279607541566259,1.03257439309883,17.1135440698941
"106",1414,0.279607541566259,1.03257439309883,17.1135440698941
"107",1450,0.279607541566259,1.03257439309883,17.1135440698941
