"","time","2.5%","50%","97.5%"
"95",1141,0.0316102029382416,0.286572974389245,2.4689585990179
"96",1148,0.0316102029382416,0.286572974389245,2.4689585990179
"97",1158,0.0316102029382416,0.286572974389245,2.4689585990179
"98",1176,0.0316102029382416,0.286572974389245,2.4689585990179
"99",1202,0.0179614683068882,0.425807905110422,1.83315235969398
"100",1230,0.0179614683068882,0.425807905110422,1.83315235969398
"101",1242,0.0179614683068882,0.425807905110422,1.83315235969398
"102",1334,0.678660753368968,4.60382029518093,38.4055933789863
"103",1340,0.678660753368968,4.60382029518093,38.4055933789863
"104",1377,1.18311210493045,3.78437897568132,71.7292947700661
"105",1389,1.18311210493045,3.78437897568132,71.7292947700661
"106",1414,1.18311210493045,3.78437897568132,71.7292947700661
"107",1450,1.18311210493045,3.78437897568132,71.7292947700661
"108",1523,0.0374135755085127,0.345734662294501,2.53720426715516
