"","time","2.5%","50%","97.5%"
"95",1141,0.284800518384437,1.50095191697306,24.2658193863616
"96",1148,0.284800518384437,1.50095191697306,24.2658193863616
"97",1158,0.284800518384437,1.50095191697306,24.2658193863616
"98",1176,0.284800518384437,1.50095191697306,24.2658193863616
"99",1202,0.420163761610349,0.90113337169697,7.69939300939006
"100",1230,0.420163761610349,0.90113337169697,7.69939300939006
"101",1242,0.420163761610349,0.90113337169697,7.69939300939006
"102",1334,0.00875577079086683,0.105916722527086,0.730943281174296
"103",1340,0.00875577079086683,0.105916722527086,0.730943281174296
"104",1377,0.148434032374653,1.8456238640652,14.5082328888569
"105",1389,0.148434032374653,1.8456238640652,14.5082328888569
"106",1414,0.148434032374653,1.8456238640652,14.5082328888569
"107",1450,0.148434032374653,1.8456238640652,14.5082328888569
