"","time","2.5%","50%","97.5%"
"99",1202,0.297780321563317,14.4199703220513,716.488886684916
"100",1230,0.297780321563317,14.4199703220513,716.488886684916
"101",1242,0.297780321563317,14.4199703220513,716.488886684916
"102",1334,0.297780321563317,14.4199703220513,716.488886684916
"103",1340,0.297780321563317,14.4199703220513,716.488886684916
"104",1377,0.297780321563317,14.4199703220513,716.488886684916
"105",1389,0.297780321563317,14.4199703220513,716.488886684916
"106",1414,0.297780321563317,14.4199703220513,716.488886684916
"107",1450,0.297780321563317,14.4199703220513,716.488886684916
"108",1523,0.297780321563317,14.4199703220513,716.488886684916
"109",1526,0.297780321563317,14.4199703220513,716.488886684916
"110",1537,0.297780321563317,14.4199703220513,716.488886684916
"111",1541,0.297780321563317,14.4199703220513,716.488886684916
"112",1551,0.297780321563317,14.4199703220513,716.488886684916
