"","agemid","low95","median","up95"
"68",627,0.743130917927448,0.804174656793431,0.864275037259001
"69",629,0.74398967390103,0.804885982317783,0.865162043311213
"70",632,0.745324776191877,0.805888682488449,0.867077913557956
"71",644,0.749138399504753,0.809584425652822,0.871135469222112
"72",653,0.752244420573778,0.811324023066519,0.872336674221122
"73",654,0.752534093468973,0.811601651253939,0.872503062628953
"74",680,0.759370449483807,0.81721094784591,0.878716311404391
"75",693,0.762064069904189,0.820602193536669,0.880841179336344
"76",713,0.765852421336,0.825142172952292,0.885388504990807
"77",715,0.766034018676428,0.825579245277636,0.885777165576084
"78",728,0.769030631612997,0.828755190155269,0.887780949092661
"79",749,0.821520063118216,0.869658561353557,0.911924853658499
"80",760,0.831005429083096,0.879143186509453,0.922620525400289
"81",772,0.838711793636969,0.887271635573667,0.929346702956564
"82",825,0.863636084229808,0.91081101661885,0.949384373469717
"83",837,0.866330010467327,0.914928953458293,0.951051180288489
"84",867,0.874984389944207,0.9228408920011,0.957310395127925
"85",884,0.879404314529552,0.926245255070592,0.960077402744729
"86",967,0.898022047746586,0.938354730232257,0.969925693236988
"87",984,0.902090361677377,0.940160813094392,0.971817631525467
"88",1010,0.906192097891863,0.942885043953622,0.974248829754815
"89",1013,0.906461537850162,0.943136783001701,0.974386154659215
"90",1014,0.906552248126614,0.943196591831653,0.974431817022671
"91",1042,0.909321572534684,0.945122201624916,0.975590270952461
"92",1047,0.909789147054447,0.945427504753016,0.975863951827307
"93",1061,0.911210128754572,0.946653713039051,0.976293219555819
"94",1120,0.933608917128159,0.963369016758316,0.982521922757223
"95",1141,0.938958434455168,0.96740853040862,0.985516079352059
"96",1148,0.94007026080464,0.968409250477248,0.986392542047516
"97",1158,0.942055072440481,0.969878391169877,0.987207350894502
"98",1176,0.944754123988742,0.971841741843494,0.988721314955104
"99",1202,0.948257948540331,0.974495748140184,0.990459134160254
"100",1230,0.950916332133924,0.976586282384998,0.991601465161039
"101",1242,0.952399260994423,0.977433810695432,0.992180996250263
"102",1334,0.960691554473239,0.981647020320459,0.994800934046624
"103",1340,0.961248833617987,0.981900298371216,0.994900515950388
"104",1377,0.963772781758761,0.983253066018093,0.995533825845574
"105",1389,0.964097293165484,0.983506289378561,0.99567275734333
"106",1414,0.965288026615822,0.984065116805706,0.995978163992633
"107",1450,0.967660760017372,0.984992857584584,0.996234800154096
"108",1523,0.977400144850757,0.990941531906786,0.997766779111683
"109",1526,0.977586442671222,0.991041735523975,0.997799334228377
"110",1537,0.978238595067672,0.991394767042105,0.997913578437991
"111",1541,0.978468353089263,0.991521909099644,0.997975756942445
"112",1551,0.979026799397467,0.991822439426741,0.998104611528397
"113",1564,0.979772055819861,0.992158806840407,0.998205711009047
"114",1592,0.980598012753903,0.992791644441432,0.998448399766028
"115",1667,0.983407745782038,0.994028295603078,0.998976385443217
"116",1721,0.985303054285271,0.994655247479696,0.999188936837658
"117",1755,0.986157182318787,0.994933683758168,0.999249144131062
"118",1760,0.986242393364827,0.99495832328939,0.999257393415021
"119",1806,0.986879484956537,0.995301778574621,0.999329548358263
"120",1823,0.987290929984435,0.995475323192846,0.999350905114487
"121",1841,0.989576106532254,0.996440642242942,0.999436079652702
"122",1848,0.98988542062423,0.996638025300548,0.999463823902076
