"","agemid","low95","median","up95"
"63",574,0.738603361288503,0.808077978316507,0.879200780408026
"64",585,0.745739269539648,0.814596851762477,0.885803279028413
"65",586,0.746300657690992,0.815133592850878,0.886400419071291
"66",588,0.747564785610675,0.816073714571841,0.887515310769768
"67",626,0.768376785102066,0.835015795412059,0.906088029834755
"68",627,0.76896293061574,0.835521970636272,0.9065305324396
"69",629,0.770132122945993,0.836439182556205,0.907409195927994
"70",632,0.771877904049976,0.837843358347667,0.908779481912582
"71",644,0.777419550005151,0.842543343640445,0.913456425607936
"72",653,0.78115478264067,0.845163591376493,0.91580881394771
"73",654,0.781742499248171,0.845545611049231,0.916060663718323
"74",680,0.793757926249146,0.853816954110188,0.922700182485357
"75",693,0.799405172310671,0.857691642960226,0.926402473796355
"76",713,0.808507300493697,0.864138706247742,0.931985095284509
"77",715,0.809503699782072,0.864901500523718,0.93252702855971
"78",728,0.815210525519629,0.869185500063823,0.935973932653984
"79",749,0.820438918754569,0.875179894487684,0.940105283249678
"80",760,0.823862369635731,0.878336439339966,0.942284847338867
"81",772,0.828126686807091,0.881563887733519,0.944583742326601
"82",825,0.850992935558191,0.900250510533851,0.954271301849803
"83",837,0.863300276557026,0.911285015847515,0.958133619119913
"84",867,0.87771813266931,0.92395927288393,0.966833608617188
"85",884,0.883391279867448,0.929547142992365,0.970426714849014
"86",967,0.904500725885279,0.946139651878597,0.980959681667776
"87",984,0.908508601687635,0.948634075777532,0.982169305135672
"88",1010,0.913821385134412,0.952124211526348,0.98401009090653
"89",1013,0.914257431628014,0.9522978421946,0.984118493855868
"90",1014,0.914411368567167,0.952430678152064,0.984125861439783
"91",1042,0.918030052143158,0.955186159617295,0.985973702294584
"92",1047,0.919065527771427,0.955605325513928,0.986263968697737
"93",1061,0.921916161352248,0.957237241756327,0.98705197070886
"94",1120,0.931901798498488,0.96317410525883,0.990005602299018
"95",1141,0.933786933592466,0.965281557621304,0.990901087444054
"96",1148,0.93490003936621,0.965920899842713,0.9911585653981
"97",1158,0.936250347659703,0.966679181507871,0.991548396352818
"98",1176,0.938818272477388,0.968188102194495,0.992121991824646
"99",1202,0.947590611648966,0.973710628252471,0.99341504504416
"100",1230,0.95192763199295,0.977210186766953,0.994740058112948
"101",1242,0.95369793729608,0.978317092473425,0.995152602050055
"102",1334,0.962960638419688,0.984041710846415,0.997095530164917
"103",1340,0.963510298231248,0.984323307392547,0.99717030291809
"104",1377,0.966396890665845,0.985768375528224,0.997500868015966
"105",1389,0.967145273915807,0.986108523625801,0.99764665302224
"106",1414,0.969125062659242,0.987000805388155,0.997919573839332
"107",1450,0.971823769199899,0.988099740273741,0.998251827837895
"108",1523,0.976384944587442,0.990424570766213,0.998752401277815
"109",1526,0.976563919731481,0.9905129122105,0.998770894259761
"110",1537,0.97720887971125,0.990838981985157,0.99883625529424
"111",1541,0.977439063354015,0.990936790750384,0.998856612238607
"112",1551,0.977997561841167,0.991191668057114,0.998907217795773
"113",1564,0.979317587516305,0.992156557919459,0.999042770999955
"114",1592,0.981277907995503,0.99313104320983,0.999291815350127
"115",1667,0.984502398424458,0.994740347019801,0.999515678736274
"116",1721,0.986344205349477,0.995520769399356,0.99961255331159
"117",1755,0.987404027192466,0.995865765004152,0.999675180595989
"118",1760,0.98755699335958,0.995916488778002,0.999683263636056
"119",1806,0.988732299403582,0.996396140293691,0.999743143098013
"120",1823,0.989210475641445,0.996552363017691,0.999756837822862
"121",1841,0.989671439248829,0.99671476050351,0.999772307062812
"122",1848,0.989852696911057,0.996785979877635,0.999778998054028
