"","agemid","low95","median","up95"
"48",428,0.00356959144526209,0.0244716402747181,0.0947558623976785
"49",444,0.00356959144526209,0.0244716402747181,0.0947558623976785
"50",455,0.00356959144526209,0.0244716402747181,0.0947558623976785
"51",462,0.00203743384880204,0.0107490688206349,0.0751061717707782
"52",464,0.00203743384880204,0.0107490688206349,0.0751061717707782
"53",507,0.00203743384880204,0.0107490688206349,0.0751061717707782
"54",509,0.00203743384880204,0.0107490688206349,0.0751061717707782
"55",510,0.00203743384880204,0.0107490688206349,0.0751061717707782
"56",524,0.00203743384880204,0.0107490688206349,0.0751061717707782
"57",530,0.00203743384880204,0.0107490688206349,0.0751061717707782
"58",531,0.00203743384880204,0.0107490688206349,0.0751061717707782
"59",534,0.00203743384880204,0.0107490688206349,0.0751061717707782
"60",554,0.00111137612793765,0.00428722529876346,0.0138512469809525
"61",555,0.00111137612793765,0.00428722529876346,0.0138512469809525
"62",573,0.00111137612793765,0.00428722529876346,0.0138512469809525
"63",574,0.00111137612793765,0.00428722529876346,0.0138512469809525
"64",585,0.00111137612793765,0.00428722529876346,0.0138512469809525
"65",586,0.00111137612793765,0.00428722529876346,0.0138512469809525
"66",588,0.00111137612793765,0.00428722529876346,0.0138512469809525
"67",626,0.00111137612793765,0.00428722529876346,0.0138512469809525
"68",627,0.00111137612793765,0.00428722529876346,0.0138512469809525
"69",629,0.00111137612793765,0.00428722529876346,0.0138512469809525
"70",632,0.00111137612793765,0.00428722529876346,0.0138512469809525
"71",644,0.000300424265517579,0.00182133135716806,0.0057545114034578
"72",653,0.000300424265517579,0.00182133135716806,0.0057545114034578
"73",654,0.000300424265517579,0.00182133135716806,0.0057545114034578
"74",680,0.000300424265517579,0.00182133135716806,0.0057545114034578
"75",693,0.000300424265517579,0.00182133135716806,0.0057545114034578
"76",713,0.000300424265517579,0.00182133135716806,0.0057545114034578
"77",715,0.000300424265517579,0.00182133135716806,0.0057545114034578
"78",728,0.000300424265517579,0.00182133135716806,0.0057545114034578
"79",749,0.00395031308206808,0.0250906584884871,0.0956714078795432
"80",760,0.00395031308206808,0.0250906584884871,0.0956714078795432
"81",772,0.00395031308206808,0.0250906584884871,0.0956714078795432
"82",825,0.00224148790330337,0.0112389161195274,0.0755167778869158
"83",837,0.00224148790330337,0.0112389161195274,0.0755167778869158
"84",867,0.00224148790330337,0.0112389161195274,0.0755167778869158
"85",884,0.00224148790330337,0.0112389161195274,0.0755167778869158
"86",967,0.00119940981874608,0.00471869316343745,0.0145440264449125
"87",984,0.00119940981874608,0.00471869316343745,0.0145440264449125
"88",1010,0.000346258374677548,0.00214327556723152,0.00673531790041564
"89",1013,0.000346258374677548,0.00214327556723152,0.00673531790041564
"90",1014,0.000346258374677548,0.00214327556723152,0.00673531790041564
"91",1042,0.000346258374677548,0.00214327556723152,0.00673531790041564
"92",1047,0.000346258374677548,0.00214327556723152,0.00673531790041564
"93",1061,0.000346258374677548,0.00214327556723152,0.00673531790041564
"94",1120,0.00470440476973024,0.0263160594766784,0.0973941830032169
"95",1141,0.00470440476973024,0.0263160594766784,0.0973941830032169
"96",1148,0.00470440476973024,0.0263160594766784,0.0973941830032169
"97",1158,0.00470440476973024,0.0263160594766784,0.0973941830032169
"98",1176,0.00470440476973024,0.0263160594766784,0.0973941830032169
"99",1202,0.00272398092883691,0.0126585380870943,0.0765416525087588
"100",1230,0.00272398092883691,0.0126585380870943,0.0765416525087588
"101",1242,0.00272398092883691,0.0126585380870943,0.0765416525087588
"102",1334,0.00150149816608108,0.00584304919757105,0.0168856920396778
"103",1340,0.00150149816608108,0.00584304919757105,0.0168856920396778
"104",1377,0.00043762350279698,0.00292746720001552,0.0106543143769002
"105",1389,0.00043762350279698,0.00292746720001552,0.0106543143769002
"106",1414,0.00043762350279698,0.00292746720001552,0.0106543143769002
"107",1450,0.00043762350279698,0.00292746720001552,0.0106543143769002
"108",1523,0.00455429496350244,0.0262203802140476,0.09705735765448
"109",1526,0.00455429496350244,0.0262203802140476,0.09705735765448
"110",1537,0.00455429496350244,0.0262203802140476,0.09705735765448
"111",1541,0.00455429496350244,0.0262203802140476,0.09705735765448
"112",1551,0.00455429496350244,0.0262203802140476,0.09705735765448
"113",1564,0.00259101301912309,0.0122340232333693,0.0763208313160807
"114",1592,0.00259101301912309,0.0122340232333693,0.0763208313160807
"115",1667,0.00148319356240435,0.00555617400201924,0.0162628433548748
"116",1721,0.00148319356240435,0.00555617400201924,0.0162628433548748
"117",1755,0.000409368076180957,0.00275204851810641,0.00964227079865088
"118",1760,0.000409368076180957,0.00275204851810641,0.00964227079865088
"119",1806,0.000409368076180957,0.00275204851810641,0.00964227079865088
"120",1823,0.000409368076180957,0.00275204851810641,0.00964227079865088
"121",1841,0.00455429496350244,0.0262203802140476,0.09705735765448
"122",1848,0.00455429496350244,0.0262203802140476,0.09705735765448
