"","agemid","low95","median","up95"
"77",715,0.821065707936352,0.875657263662301,0.928289455248846
"78",728,0.82804331732318,0.881316217531677,0.933282166401229
"79",749,0.840771974101128,0.891274496403978,0.935920317693977
"80",760,0.84563320020479,0.895143480219887,0.937645227599739
"81",772,0.849678834532633,0.898558324696251,0.940718660495881
"82",825,0.866710424955886,0.911995052358026,0.952149743348127
"83",837,0.86977585535992,0.91365795310502,0.95264206519614
"84",867,0.877256020895598,0.918170785956559,0.953791377834795
"85",884,0.879629659371569,0.920663805623988,0.955528211647518
"86",967,0.889527228705317,0.927158696959292,0.958734164822874
"87",984,0.89031170603597,0.927865010333534,0.959457453436835
"88",1010,0.908127403914923,0.9396232128953,0.965381185879804
"89",1013,0.912720280673116,0.942898836539406,0.967525704717778
"90",1014,0.913843369446988,0.943716430688345,0.96797723440636
"91",1042,0.926967250637188,0.955957598429398,0.97853115670338
"92",1047,0.928203832765234,0.957267964852218,0.979541566413093
"93",1061,0.931288005531385,0.960154852820478,0.981957153957867
"94",1120,0.94180171120686,0.968407236041615,0.986769379094303
"95",1141,0.94444937407665,0.970257106516439,0.987503305972269
"96",1148,0.945111530357305,0.970805894958735,0.987869910195892
"97",1158,0.946421125423032,0.971635944731506,0.988550725126543
"98",1176,0.948763526107243,0.972977864372637,0.989259960746975
"99",1202,0.950990407233684,0.974423098854394,0.990008212654346
"100",1230,0.953385333349631,0.975522032687198,0.990312841939937
"101",1242,0.954201848822222,0.976046536474912,0.990556492791022
"102",1334,0.959104632948364,0.978239047356206,0.991585327783159
"103",1340,0.959180197832194,0.978333682869688,0.991623396100818
"104",1377,0.967766076021613,0.982831369427898,0.992961557449231
"105",1389,0.970843006391046,0.985215753809034,0.994320206956024
"106",1414,0.973361529939679,0.987507532758658,0.995820109993843
"107",1450,0.976022051842072,0.989327039710803,0.996857784929482
"108",1523,0.979904791276486,0.991463901719671,0.997619198081309
"109",1526,0.980051070666371,0.991546199509786,0.997653352046819
"110",1537,0.980480774095363,0.991790303351613,0.997760321255367
"111",1541,0.980629889604744,0.991880007957528,0.997834981764707
"112",1551,0.981012143893506,0.992125267497423,0.997947864181354
"113",1564,0.981509639337158,0.992230716469294,0.997957484792854
"114",1592,0.982142439562812,0.992627509661242,0.99805585669153
"115",1667,0.984359217524229,0.993340394407979,0.99826787532867
"116",1721,0.984874788271598,0.993572372001683,0.998329733423953
"117",1755,0.989056192763097,0.995636506389082,0.998884836625908
"118",1760,0.989300215866318,0.995805455752873,0.99894457966084
"119",1806,0.990693232053741,0.996738751455132,0.99931416304157
"120",1823,0.991104350410683,0.996971831250892,0.999381763368412
"121",1841,0.991564386329554,0.9971362210194,0.999427658126315
"122",1848,0.991693256731461,0.997195000652975,0.999437302621361
