"","agemid","low95","median","up95"
"52",464,0.566269668213937,0.663915392866353,0.752419407453262
"53",507,0.609886147780679,0.721355197236387,0.811752633140042
"54",509,0.610515192750506,0.723639915753435,0.813728871494106
"55",510,0.611584110934606,0.724764854055962,0.814967579874196
"56",524,0.621701280547146,0.738340667482308,0.82848733195487
"57",530,0.626342901983208,0.744184737154246,0.834149688020998
"58",531,0.627094135658291,0.745096295175038,0.835041303280372
"59",534,0.629345405457858,0.747936447537928,0.837365009145067
"60",554,0.687073417874611,0.775272912553279,0.850610102376216
"61",555,0.691459264674473,0.777750068521317,0.850988862288877
"62",573,0.727121503659845,0.803379130840362,0.867427489353445
"63",574,0.729558734278546,0.804607812408011,0.868466780340734
"64",585,0.744187677895189,0.815793587634678,0.878902242626487
"65",586,0.744831328615157,0.816653894752602,0.879765346225394
"66",588,0.746116004382007,0.81848746021362,0.881453644161883
"67",626,0.772402169131171,0.844554098105251,0.906914871505618
"68",627,0.772976476143708,0.845145705097017,0.907608647547872
"69",629,0.774120745660936,0.846182751534415,0.908953208850028
"70",632,0.77582634270476,0.847849775330639,0.910870127968231
"71",644,0.790978515339706,0.855524350609707,0.916259529170881
"72",653,0.798838472973879,0.860121069803157,0.917405020512921
"73",654,0.799441874595416,0.860608945255614,0.917629218181652
"74",680,0.811152452085242,0.871718192299135,0.926587930151166
"75",693,0.817873339645434,0.876914977082436,0.931607129876147
"76",713,0.826459307384748,0.883932062708268,0.936470118410932
"77",715,0.827009194472422,0.884715889385277,0.937162406539278
"78",728,0.831695679535443,0.889229560373281,0.942913290505774
"79",749,0.837720018678693,0.893535608661302,0.945468700051243
"80",760,0.840574825831689,0.895607650764936,0.947537768695557
"81",772,0.843433347328045,0.898229040805236,0.949773790027941
"82",825,0.859589866196972,0.910901487873894,0.960334518198205
"83",837,0.864396250064714,0.915537999315385,0.962683489686825
"84",867,0.874227453790098,0.925060943951143,0.968146057792575
"85",884,0.879474467453454,0.929282373760383,0.970505240638677
"86",967,0.915804722618373,0.952549613038747,0.981856559968173
"87",984,0.919334663683857,0.955284814387689,0.983550592017991
"88",1010,0.925675674192614,0.95896089655236,0.985261400527965
"89",1013,0.926120552839655,0.959466015981059,0.985314346415193
"90",1014,0.926169374983692,0.959615186367399,0.985332835772463
"91",1042,0.930145384795354,0.962649554778888,0.987228832953151
"92",1047,0.931049184131041,0.963218999392444,0.987440947587701
"93",1061,0.933569139171733,0.964930297686678,0.988489502592479
"94",1120,0.941906889918321,0.969854576039241,0.991118199178124
"95",1141,0.944070950573815,0.971147253702046,0.991789081578243
"96",1148,0.944726184450549,0.971577797841466,0.991979837838527
"97",1158,0.945880210974466,0.972361506011582,0.992371200021163
"98",1176,0.947213554362551,0.973526018215977,0.992884606758236
"99",1202,0.951238683331473,0.976020504107713,0.993780177051479
"100",1230,0.955107998106406,0.978626030843192,0.99463089965597
"101",1242,0.9564319174624,0.979684297998399,0.994929393806138
"102",1334,0.969280644827627,0.986879013357209,0.996976576343167
"103",1340,0.969782798076377,0.98716797468604,0.99715502187851
"104",1377,0.972846672884076,0.988613346376845,0.99759694815866
"105",1389,0.973562540086797,0.989010202939529,0.99791224780676
"106",1414,0.97515754876221,0.989740577682039,0.998200364180477
"107",1450,0.977459110784128,0.990899629102985,0.998469234281118
"108",1523,0.980790288524902,0.992664093136001,0.999004328132367
"109",1526,0.980943388754691,0.992739187289056,0.999007746887365
"110",1537,0.981401201263268,0.993001979786105,0.999061663297046
"111",1541,0.981542117733493,0.993088020791407,0.999081898812564
"112",1551,0.981905798690176,0.993314183206043,0.999129697821542
"113",1564,0.982788808916726,0.993738270131976,0.999189870912294
"114",1592,0.984038985457391,0.994354456939744,0.999338068117834
"115",1667,0.987691951234321,0.995801970907827,0.999523055489834
"116",1721,0.98938009331648,0.996521659588769,0.999624756682002
"117",1755,0.99028321607157,0.996876878665758,0.99968917786552
"118",1760,0.990415098023584,0.996921558239795,0.999692733858447
"119",1806,0.991463591828026,0.997342104585259,0.999760872344079
"120",1823,0.991848202335828,0.99748411370956,0.999777216810175
"121",1841,0.992018261423972,0.99757042412893,0.999788316641336
"122",1848,0.992044050528695,0.997607845419756,0.999792393542323
