"","agemid","low95","median","up95"
"104",1377,0.970920433684096,0.987000920920445,0.996102260034948
"105",1389,0.972561926851368,0.988049345035287,0.996449208087725
"106",1414,0.974670222981995,0.989334352396841,0.997127811768986
"107",1450,0.977379284804849,0.990715210438809,0.997741154179815
"108",1523,0.981401817833924,0.992767443643158,0.998563895005205
"109",1526,0.981551534886519,0.992836913849956,0.998587943755185
"110",1537,0.982087994590868,0.993096622040236,0.998669835894625
"111",1541,0.98227170705351,0.9931878838712,0.998697680220828
"112",1551,0.982727595064256,0.993403570739821,0.998763892418745
"113",1564,0.982930745557553,0.993497457206116,0.998804088274047
"114",1592,0.983639714843263,0.993802923757371,0.998894534542028
"115",1667,0.98657627786513,0.995049061073045,0.999224843470994
"116",1721,0.988269025170768,0.995908352599409,0.999382417809033
"117",1755,0.990055195279829,0.996729246453536,0.999485951544521
"118",1760,0.9902173896514,0.996797383605893,0.999520804712753
"119",1806,0.991509837820735,0.997334998850183,0.999658593898948
"120",1823,0.991896966378931,0.997485369238838,0.999696269764656
"121",1841,0.992249895322401,0.99762659722651,0.99971241173184
"122",1848,0.992364156979077,0.997678784957484,0.999721821262572
